Time,Temperature (C),ARIMA
2011-05-23,24.820002456277162,24.86052813333255
2011-05-24,24.854165281544965,24.830193980170314
2011-05-25,24.84606063241673,24.842374070344565
2011-05-26,24.85704852174968,24.86335006359405
2011-05-27,24.85704852174968,24.898301574772123
2011-05-28,24.85704852174968,24.961973989128904
2011-05-29,24.85704852174968,24.912836023404015
2011-05-30,24.859119432211266,24.8921870375108
2011-05-31,24.85704852174968,24.894117724412055
2011-06-01,24.8408098677034,24.8921870375108
2011-06-02,24.719660434394076,24.877047920082664
2011-06-03,24.85704852174968,24.764101644363322
2011-06-04,24.86146243309846,24.8921870375108
2011-06-05,24.88646451998506,24.89630207820544
2011-06-06,24.85704852174968,24.91961124707165
2011-06-07,24.85704852174968,24.8921870375108
2011-06-08,24.877750068298162,24.8921870375108
2011-06-09,24.901928325840554,24.91148686022076
2011-06-10,25.50483784538729,24.942939297911053
2011-06-11,25.773523930603044,24.972262057435177
2011-06-12,25.96463610458683,24.999599341577543
2011-06-13,25.956137644687608,25.025085588997936
2011-06-14,25.929211206881902,25.04884613537082
2011-06-15,25.932675169965815,25.066392915480808
2011-06-16,25.961025023379644,25.074526846362723
2011-06-17,25.972649265741804,25.099116162816483
2011-06-18,25.973509046981608,25.101196990639377
2011-06-19,25.97990581940576,25.113397857822576
2011-06-20,25.97990581940576,25.126739887508855
2011-06-21,25.97990581940576,25.036371662604907
2011-06-22,25.97990581940576,25.125305681237915
2011-06-23,25.97990581940576,25.19446206234288
2011-06-24,25.98705865893451,25.21372105192934
2011-06-25,25.976408420384736,25.22470888953078
2011-06-26,25.976141888200395,25.2349527289066
2011-06-27,25.956890430928677,25.244502946971682
2011-06-28,25.958059733414807,25.253406509566194
2011-06-29,25.977899663179542,25.261707202423057
2011-06-30,25.943569553586634,25.263176181868015
2011-07-01,25.829696304936945,25.226358250475688
2011-07-02,25.861447070810446,25.218083315988586
2011-07-03,25.744646744695462,25.1986003343068
2011-07-04,25.659948739449806,25.191139181850975
2011-07-05,25.634820199747786,25.187695382516928
2011-07-06,25.645160502125172,25.164233652717446
2011-07-07,25.63261151727398,25.139927905927024
2011-07-08,25.66921144933997,25.11005743698438
2011-07-09,25.619963179923957,25.159562343182515
2011-07-10,25.60859878255872,25.148202822595948
2011-07-11,25.605690811343194,25.112303272559274
2011-07-12,25.603527983868844,24.987577893252112
2011-07-13,25.603527983868844,25.0624310174878
2011-07-14,25.603527983868844,25.08654352425173
2011-07-15,25.597904360121387,25.056760741405856
2011-07-16,25.603527983868844,24.971035969744644
2011-07-17,25.603527983868844,24.973385731602743
2011-07-18,25.603527983868844,25.02196385158115
2011-07-19,25.603527983868844,25.045294037687917
2011-07-20,25.603527983868844,25.03377427990238
2011-07-21,25.59390322781998,24.994285601690454
2011-07-22,25.598474321987684,24.997737376077964
2011-07-23,25.603527983868844,24.989540374263935
2011-07-24,25.603527983868844,24.993519928074935
2011-07-25,25.57645479521976,24.990410135287785
2011-07-26,25.5272214892091,24.988525231898194
2011-07-27,25.514325152047697,24.989690777126807
2011-07-28,25.524633862336117,24.990777402042482
2011-07-29,25.539969636285253,24.99179045042395
2011-07-30,25.50399364328463,24.99273490421696
2011-07-31,25.480435219477712,24.95708322678149
2011-08-01,25.374486908024792,24.840442376857336
2011-08-02,25.38623572196205,24.7706341459242
2011-08-03,25.376223391844107,24.690900533139548
2011-08-04,25.32500661853872,24.648724166924083
2011-08-05,25.33082402932071,24.630801448979323
2011-08-06,25.34827246192093,24.63839580418736
2011-08-07,25.2715935921752,24.629943873586758
2011-08-08,25.22926822398404,24.630446372894635
2011-08-09,25.22926822398404,24.618473371524978
2011-08-10,25.22926822398404,24.57762586183052
2011-08-11,25.22926822398404,24.459431500564488
2011-08-12,25.22926822398404,24.376498253859992
2011-08-13,25.215769515646834,24.270718145629463
2011-08-14,25.12934534073799,24.266254603229356
2011-08-15,25.03666599298911,24.266562205236195
2011-08-16,24.868011498481543,24.266848979182445
2011-08-17,24.85704852174968,24.215277368041605
2011-08-18,24.85704852174968,24.03482550073209
2011-08-19,24.850736969854356,23.91903045178098
2011-08-20,24.75693956491573,23.905152968980413
2011-08-21,24.567171987322276,23.90317692703353
2011-08-22,24.486790859164106,23.90336522379957
2011-08-23,24.486790859164106,23.890760399559372
2011-08-24,24.462821290199127,23.680199116305197
2011-08-25,24.43202250717111,23.540667326187826
2011-08-26,24.31686460453408,23.540809573796277
2011-08-27,24.21990173279341,23.540942189667152
2011-08-28,24.230975830734632,23.5410658259757
2011-08-29,24.120201191450228,23.541181090737673
2011-08-30,24.129816694931115,23.541288550799443
2011-08-31,24.11841721822566,23.490311756872217
2011-09-01,24.130112153808984,22.089670158324605
2011-09-02,24.352054130886323,22.979883465947264
2011-09-03,24.452685928692638,23.863698380918063
2011-09-04,24.486790859164106,24.230951192528575
2011-09-05,24.53493006915305,24.2698259685127
2011-09-06,24.727686142134694,24.269891749559832
2011-09-07,24.84367735433357,24.544804371471933
2011-09-08,24.85704852174968,24.636577888224295
2011-09-09,24.916315107094686,24.63663119131194
2011-09-10,25.14720650742683,24.835603249695048
2011-09-11,25.22926822398404,25.005100855181997
2011-09-12,25.22926822398404,25.005144047245306
2011-09-13,25.509446278472197,25.137283329113405
2011-09-14,25.603527983868844,25.36836351601547
2011-09-15,25.607563223821,25.375514517233604
2011-09-16,25.693797371548435,25.583987307591997
2011-09-17,25.859005292089392,25.747797268457337
2011-09-18,25.977253871937204,25.747825628515653
2011-09-19,25.97990581940576,25.761154978243475
2011-09-20,25.91925504901747,25.990653874609393
2011-09-21,24.461683033916476,26.122159458131673
2011-09-22,24.088316513116563,26.122180882559483
2011-09-23,24.044970455697467,26.122200856316393
2011-09-24,24.101833545875742,26.24472110867625
2011-09-25,24.11475139298673,26.41289257337581
2011-09-26,24.11841721822566,26.494866927353282
2011-09-27,24.179992344366937,26.498645947607773
2011-09-28,24.393571713204977,26.498660014961256
2011-09-29,24.482755414490487,26.536705019716972
2011-09-30,24.486790859164106,26.689809536309376
2011-10-01,24.521607770214985,26.832827759710764
2011-10-02,24.710717502911667,26.8698056144174
2011-10-03,24.821085081021565,26.87729121935113
2011-10-04,24.85704852174968,26.87730045602413
2011-10-05,24.94966507940034,26.880398508311732
2011-10-06,25.176486460449404,26.97805839312247
2011-10-07,25.21978662845827,27.183256575630335
2011-10-08,25.22926822398404,27.245736768531724
2011-10-09,25.22926822398404,27.258186103964334
2011-10-10,25.236966508924816,27.25819216879581
2011-10-11,25.314629512826347,27.280677218938077
2011-10-12,25.478884923201395,27.399413228601862
2011-10-13,25.36807673690184,27.571059886037705
2011-10-14,25.447609215724828,27.636514602386317
2011-10-15,25.57164431706823,27.641417032247197
2011-10-16,25.603527983868844,27.641421014436542
2011-10-17,25.603527983868844,27.64142472698759
2011-10-18,25.605946835090162,27.711267304623203
2011-10-19,25.628507494822635,27.760280849850417
2011-10-20,25.67258943429991,27.853657167318353
2011-10-21,25.74911760714245,27.988882721380026
2011-10-22,25.877710310617594,27.96251263240438
2011-10-23,25.96261084211084,28.00636125604617
2011-10-24,25.97990581940576,28.02707487108331
2011-10-25,25.97990581940576,28.027076989818397
2011-10-26,25.97990581940576,28.02707896509167
2011-10-27,25.996690585779778,28.027080806617075
2011-10-28,25.986578215656117,28.12835334557305
2011-10-29,25.99968086474451,28.180012956477633
2011-10-30,26.069464290044888,28.24461356098742
2011-10-31,26.074253348643936,28.344857264041693
2011-11-01,26.15504853388513,28.391740500807824
2011-11-02,26.17971257002485,28.39479965610426
2011-11-03,26.238011479198466,28.410512163896154
2011-11-04,26.256791046064375,28.415230175586775
2011-11-05,26.267541444861756,28.41523115537557
2011-11-06,26.25664114776152,28.421154663937905
2011-11-07,26.31557039851639,28.421564107159288
2011-11-08,26.355089740824084,28.442954474345125
2011-11-09,26.35847974859644,28.47709443325387
2011-11-10,26.35847974859644,28.57376076148178
2011-11-11,26.35847974859644,28.487084443470547
2011-11-12,26.26093054535103,28.358293962704114
2011-11-13,25.79271534676547,27.770992978764852
2011-11-14,25.048003288117513,27.137371842796604
2011-11-15,24.562858838731415,26.70332728290701
2011-11-16,24.214223448891353,26.305752062009482
2011-11-17,23.923257614465033,26.00832568850704
2011-11-18,23.659739570195594,25.698356942430458
2011-11-19,23.446049317424173,25.47886798455377
2011-11-20,23.320796101760433,25.28934412203526
2011-11-21,23.17066176966544,25.14026175108226
2011-11-22,23.259305775549215,24.968039329916863
2011-11-23,22.89345060723562,24.794855825017564
2011-11-24,22.498557071882157,24.65393562014667
2011-11-25,22.047579184812754,24.53693677952437
2011-11-26,22.090148394364043,24.43699581547303
2011-11-27,22.037862320171453,24.34958966915281
2011-11-28,21.96804352322707,24.249838546333375
2011-11-29,21.824472440624444,24.18066293927392
2011-11-30,21.792035714853988,24.09973949927051
2011-12-01,21.78760559828063,24.0711884063912
2011-12-02,21.669231221549442,23.982876190246145
2011-12-03,21.501400291747103,23.90135501033836
2011-12-04,21.474662425305453,23.861049390423627
2011-12-05,21.4243311137799,23.829801230997635
2011-12-06,21.352328870474803,23.725570888471598
2011-12-07,21.28938549174122,23.71248088338168
2011-12-08,21.168018406614117,23.66597606337925
2011-12-09,21.147459502943246,23.644283446283204
2011-12-10,21.169879313600266,23.61321975329146
2011-12-11,21.088367680113294,23.580411399328923
2011-12-12,21.125492891409717,23.46970250774918
2011-12-13,21.11199208767883,23.456418592761356
2011-12-14,21.096291730179892,23.417650065856154
2011-12-15,21.076775288542468,23.352699186717622
2011-12-16,21.074822202987175,23.360159516911725
2011-12-17,21.090720751824747,23.39421542965697
2011-12-18,21.10981198295382,23.36736656516023
2011-12-19,21.144085755016715,23.354935266070378
2011-12-20,21.125062769524696,23.380906756968297
2011-12-21,21.111055183168908,23.388077030595547
2011-12-22,21.11932559917464,23.392534140587365
2011-12-23,21.123228942985172,23.388403854920142
2011-12-24,21.149643103873988,23.436161968824813
2011-12-25,21.169225897451845,23.459467390679
2011-12-26,21.248468100211465,23.476977625402654
2011-12-27,21.20816878366345,23.48070620772576
2011-12-28,21.28458533389264,23.59377463908897
2011-12-29,21.348124069622994,23.44669871405399
2011-12-30,21.404648451839,23.428495670466997
2011-12-31,21.426030388414762,23.453781178522796
2012-01-01,21.424374499515256,23.54672813521254
2012-01-02,21.46363497453659,23.560329036036837
2012-01-03,21.50115521113506,23.673241270626654
2012-01-04,21.577968477642756,23.690512854419964
2012-01-05,21.665833630684627,23.765096990613287
2012-01-06,21.71015293776362,23.83741834450125
2012-01-07,21.768876473176928,23.92046926807815
2012-01-08,21.866070907999443,24.001445816947424
2012-01-09,22.036341031049435,24.085047505849335
2012-01-10,21.998869007057298,24.19998322902608
2012-01-11,22.047779084121196,24.198608961900376
2012-01-12,22.127357199826573,24.293494364131472
2012-01-13,22.183044764114285,24.40069038573154
2012-01-14,22.258888677300515,24.484420074417514
2012-01-15,22.37170372422731,24.577753216874896
2012-01-16,22.518443294297647,24.72471678373071
2012-01-17,22.62917904324179,24.900140163257152
2012-01-18,22.806176270790427,25.03853418740468
2012-01-19,22.991052470411372,25.249468327464285
2012-01-20,23.188442193807347,25.43524114043292
2012-01-21,23.244508421322433,25.62975089868762
2012-01-22,23.383890863858216,25.825949630529305
2012-01-23,23.617560912043704,26.100257016102635
2012-01-24,23.925546429208126,26.375641270227298
2012-01-25,24.325239223169334,26.68931290330841
2012-01-26,24.861542187402662,27.112687411072894
2012-01-27,25.536541038298363,27.744274797590997
2012-01-28,26.66984977610786,28.417511060137258
2012-01-29,27.11265672432561,28.74589044180137
2012-01-30,27.256439121536992,28.79929297292846
2012-01-31,27.268239496972942,28.787261340171955
2012-02-01,27.297337171239715,28.783167492147573
2012-02-02,27.27514197271733,28.797154815142612
2012-02-03,27.23765796660457,28.776832342188438
2012-02-04,27.30264616562961,28.773761956293736
2012-02-05,27.25780552201049,28.696081946078063
2012-02-06,27.18685449226583,28.767970272165446
2012-02-07,27.158524194769285,28.775856488575098
2012-02-08,27.127598127891837,28.794275335130415
2012-02-09,27.12252795994573,28.76140900847195
2012-02-10,27.12252795994573,28.742831974780824
2012-02-11,27.12252795994573,28.699596634758922
2012-02-12,27.12252795994573,28.592585298900392
2012-02-13,27.12252795994573,28.602772322059874
2012-02-14,27.10877887975407,28.57409157091478
2012-02-15,27.085626424683152,28.54199531107698
2012-02-16,26.97457167254079,28.515516194311342
2012-02-17,26.92493648151497,28.55203739671605
2012-02-18,26.838734339520993,28.442473500441867
2012-02-19,26.796339397005827,28.415244637742088
2012-02-20,26.73932778944254,28.415244638282893
2012-02-21,26.73932778944254,28.41152860371718
2012-02-22,26.73475356071933,28.295086270910076
2012-02-23,26.71801489956738,28.17186207555228
2012-02-24,26.647332819212167,28.077629258753596
2012-02-25,26.590388891564952,28.027106156662438
2012-02-26,26.5127004693277,28.045476653176195
2012-02-27,26.429041963279275,28.02710615734858
2012-02-28,26.36129465857995,28.01754135434267
2012-02-29,26.35847974859644,27.906815934025133
2012-03-01,26.35847974859644,27.819550317806303
2012-03-02,26.35847974859644,27.737906910967464
2012-03-03,26.340326679765546,27.666921557651943
2012-03-04,26.218351740246515,27.30454945627011
2012-03-05,26.095381322254653,27.247723624647772
2012-03-06,25.986078554646582,27.145153408995213
2012-03-07,25.97990581940576,26.907459780852097
2012-03-08,25.97990581940576,26.877427630134523
2012-03-09,25.957555328420785,26.877427630287613
2012-03-10,25.815202303858815,26.877427630430336
2012-03-11,25.763317371974072,26.81162227560813
2012-03-12,25.669589753085486,26.65734617372007
2012-03-13,25.603527983868844,26.58024463651883
2012-03-14,25.590947025606795,26.49885370172024
2012-03-15,25.52667052607167,26.49885370182076
2012-03-16,25.308971691366917,26.498853701914474
2012-03-17,25.22926822398404,26.35145280624973
2012-03-18,25.227337137768945,26.164517258547853
2012-03-19,25.0556443001754,26.122475866622313
2012-03-20,24.870210896088555,26.122475866693108
2012-03-21,24.85704852174968,26.12247586675911
2012-03-22,24.74649298795499,25.91188255671571
2012-03-23,25.04010084734257,25.748216106993205
2012-03-24,25.22926822398404,25.72761659440781
2012-03-25,25.20160569738036,25.52332959129626
2012-03-26,24.97729359470081,25.37599640490867
2012-03-27,24.865328384562336,25.37599640495201
2012-03-28,24.85704852174968,25.155967962147432
2012-03-29,24.647301254862835,25.005738742444507
2012-03-30,24.49193708581371,24.958824360657697
2012-03-31,24.486790859164106,24.728721734606758
2012-04-01,24.43489107627645,24.637365101604434
2012-04-02,24.24059133421551,24.51022609471684
2012-04-03,24.11841721822566,24.30706494350692
2012-04-04,24.10086963852866,24.270797464391176
2012-04-05,23.844674974952355,24.263011433024467
2012-04-06,23.751849580932685,24.00309799984492
2012-04-07,23.751849580932685,23.905957812806605
2012-04-08,23.749627117167762,23.90595781282529
2012-04-09,23.575541530461635,23.905957812842708
2012-04-10,23.42291012729952,23.905957812858947
2012-04-11,23.38700992928352,23.905957812874085
2012-04-12,23.38700992928352,23.9059578128882
2012-04-13,23.405000773460547,23.90595781290136
2012-04-14,23.388758267445258,23.905957812913627
2012-04-15,23.432940847091864,23.90595781292506
2012-04-16,23.702940561679355,23.90595781293573
2012-04-17,23.751849580932685,24.08146207235508
2012-04-18,23.751849580932685,24.241105348704775
2012-04-19,23.751849580932685,24.27079746461274
2012-04-20,23.751849580932685,24.2707974646208
2012-04-21,23.85784589426257,24.270797464628306
2012-04-22,24.09643715339204,24.270797464635308
2012-04-23,24.11841721822566,24.44305403437162
2012-04-24,24.11841721822566,24.50996557952564
2012-04-25,24.14235312731848,24.637365101946568
2012-04-26,24.14504591709142,24.637365101951858
2012-04-27,24.34782794693712,24.63736510195679
2012-04-28,24.44516481725738,24.65827536254544
2012-04-29,24.470533140909964,24.74286636127805
2012-04-30,24.486790859164106,24.885999357671295
2012-05-01,24.486790859164106,24.94478071442686
2012-05-02,24.486790859164106,24.997204095329405
2012-05-03,24.486790859164106,25.00573874291855
2012-05-04,24.486790859164106,25.005738742921565
2012-05-05,24.486790859164106,25.005738742924382
2012-05-06,24.516119464219056,25.03360881186797
2012-05-07,24.54775992419695,25.05988877571804
2012-05-08,24.566111917260045,25.105107154367598
2012-05-09,24.635057821555463,25.200317986057996
2012-05-10,24.677949308825017,25.285856618208825
2012-05-11,24.650504019731684,25.345276928400843
2012-05-12,24.713044394289398,25.28356355885794
2012-05-13,24.76602534271858,25.19519431409771
2012-05-14,24.83959119774619,25.22360945452607
2012-05-15,24.846977856158517,25.31879397241986
2012-05-16,24.85704852174968,25.334240170597365
2012-05-17,24.85704852174968,25.363937168795733
2012-05-18,24.854646448098034,25.375996405533126
2012-05-19,24.84825219570141,25.37599640553418
2012-05-20,24.837982297084373,25.363534943633454
2012-05-21,24.69726739410795,25.359076634791094
2012-05-22,24.854402105707806,25.338950340064418
2012-05-23,24.85554487627134,25.373113165333017
2012-05-24,24.85704852174968,25.365008516205524
2012-05-25,24.85704852174968,25.375996405539166
2012-05-26,24.85704852174968,25.375996405539812
2012-05-27,24.85704852174968,25.375996405540413
2012-05-28,24.85704852174968,25.375996405540974
2012-05-29,24.85704852174968,25.378067316003083
2012-05-30,24.85704852174968,25.375996405541986
2012-05-31,24.85704852174968,25.35975775149616
2012-06-01,24.858832225650897,25.23860831818726
2012-06-02,24.862773757788553,25.37599640554326
2012-06-03,24.85704852174968,25.38041031689241
2012-06-04,24.886150860188867,25.40541240377935
2012-06-05,24.85704852174968,25.375996405544292
2012-06-06,24.861723186423003,25.37599640554459
2012-06-07,24.85704852174968,25.39669795209335
2012-06-08,24.85704852174968,25.430434744016207
2012-06-09,24.85882844661721,25.461887181706743
2012-06-10,24.872958253580478,25.49120994123109
2012-06-11,24.901070485193152,25.51854722537367
2012-06-12,24.91177270860047,25.544033472794258
2012-06-13,24.91780026733447,25.567794019167323
2012-06-14,24.90408993311068,25.585340799277482
2012-06-15,24.926246407629442,25.593474730159556
2012-06-16,24.92922806521008,25.618064046613465
2012-06-17,24.924122590696207,25.620144874436495
2012-06-18,24.91344304149102,25.632345741619826
2012-06-19,24.941324752048658,25.64568777130622
2012-06-20,24.908556750931112,25.555319546402387
2012-06-21,24.86370717910974,25.6442535650355
2012-06-22,24.860967379685192,25.713409946140562
2012-06-23,24.85704852174968,25.732668935727112
2012-06-24,24.85704852174968,25.743656773328638
2012-06-25,24.85704852174968,25.753900612704534
2012-06-26,24.85704852174968,25.763450830769692
2012-06-27,24.85704852174968,25.77235439336427
2012-06-28,24.85704852174968,25.7806550862212
2012-06-29,24.85704852174968,25.782124065666217
2012-06-30,24.85704852174968,25.745306134273942
2012-07-01,24.85704852174968,25.737031199786895
2012-07-02,24.85704852174968,25.717548218105158
2012-07-03,24.85704852174968,25.710087065649375
2012-07-04,24.849113032737748,25.70664326631537
2012-07-05,24.838226639474595,25.683181536515928
2012-07-06,24.855311811222197,25.658875789725542
2012-07-07,24.85704852174968,25.629005320782934
2012-07-08,24.833678111902632,25.6785102269811
2012-07-09,24.81749888655573,25.667150706394562
2012-07-10,24.736437358818613,25.631251156357916
2012-07-11,24.72175050160896,25.50652577705078
2012-07-12,24.683629329619432,25.58137890128649
2012-07-13,24.688508659196643,25.605491408050444
2012-07-14,24.736790715506025,25.57570862520459
2012-07-15,24.692064780752915,25.489983853543396
2012-07-16,24.775050974702285,25.492333615401513
2012-07-17,24.726468189297243,25.54091173537994
2012-07-18,24.75316165565141,25.564241921486722
2012-07-19,24.695087108164362,25.5527221637012
2012-07-20,24.661961798276607,25.513233485489287
2012-07-21,24.625445767835206,25.51668525987681
2012-07-22,24.64660957794279,25.50848825806279
2012-07-23,24.53924929078957,25.512467811873805
2012-07-24,24.50712390514492,25.509358019086662
2012-07-25,24.511153675026858,25.50747311569708
2012-07-26,24.530065776030632,25.508638660925705
2012-07-27,24.55067323731123,25.509725285841387
2012-07-28,24.492767849940492,25.51073833422286
2012-07-29,24.486790859164106,25.51168278801588
2012-07-30,24.486790859164106,25.476031110580415
2012-07-31,24.486790859164106,25.35939026065627
2012-08-01,24.486790859164106,25.28958202972314
2012-08-02,24.486790859164106,25.20984841693849
2012-08-03,24.486790859164106,25.167672050723034
2012-08-04,24.477796193325318,25.149749332778278
2012-08-05,24.43250122535295,25.15734368798632
2012-08-06,24.442969445595267,25.14889175738572
2012-08-07,24.342752786212294,25.1493942566936
2012-08-08,24.231559268518765,25.137421255323947
2012-08-09,24.208390056514087,25.09657374562949
2012-08-10,24.591583671663074,24.978379384363464
2012-08-11,24.790339290103276,24.895446137658972
2012-08-12,24.62598708020742,24.789666029428446
2012-08-13,24.535080433700884,24.785202487028343
2012-08-14,24.48139779964663,24.78551008903518
2012-08-15,24.3930181953072,24.785796862981435
2012-08-16,24.261957873066645,24.734225251840595
2012-08-17,24.121207247629293,24.553773384531084
2012-08-18,24.11841721822566,24.437978335579974
2012-08-19,24.11841721822566,24.42410085277941
2012-08-20,24.085123337426204,24.42212481083253
2012-08-21,23.896938105744514,24.422313107598573
2012-08-22,23.763033139148906,24.409708283358373
2012-08-23,23.751849580932685,24.199147000104198
2012-08-24,23.751849580932685,24.05961520998683
2012-08-25,23.751849580932685,24.059757457595282
2012-08-26,23.751849580932685,24.059890073466157
2012-08-27,23.751849580932685,24.060013709774708
2012-08-28,23.741389184812462,24.06012897453668
2012-08-29,23.751849580932685,24.06023643459845
2012-08-30,23.751849580932685,24.009259640671225
2012-08-31,23.751849580932685,22.608618042123616
2012-09-01,23.751849580932685,23.498831349746276
2012-09-02,23.751849580932685,24.382646264717074
2012-09-03,23.78133993544362,24.749899076327587
2012-09-04,23.933101378685297,24.78877385231171
2012-09-05,24.11841721822566,24.788839633358844
2012-09-06,24.11841721822566,25.06375225527095
2012-09-07,24.222598262552143,25.15552577202331
2012-09-08,24.486790859164106,25.155579075110953
2012-09-09,24.486790859164106,25.354551133494063
2012-09-10,24.58208063223998,25.524048738981012
2012-09-11,24.79816576481802,25.52409193104432
2012-09-12,24.85704852174968,25.65623121291242
2012-09-13,24.85704852174968,25.887311399814486
2012-09-14,25.108373157238393,25.89446240103262
2012-09-15,25.21333959698479,26.102935191391012
2012-09-16,25.22926822398404,26.26674515225635
2012-09-17,25.22926822398404,26.26677351231467
2012-09-18,25.291276275291303,26.280102862042494
2012-09-19,25.558010829226426,26.50960175840841
2012-09-20,25.603527983868844,26.64110734193069
2012-09-21,25.621724776153073,26.641128766358502
2012-09-22,25.790788337898316,26.641148740115412
2012-09-23,25.94763536353842,26.763668992475267
2012-09-24,25.97990581940576,26.93184045717483
2012-09-25,25.97990581940576,27.0138148111523
2012-09-26,26.093367304031627,27.017593831406792
2012-09-27,26.259250915649766,27.017607898760275
2012-09-28,26.336448541622342,27.05565290351599
2012-09-29,26.35847974859644,27.208757420108395
2012-09-30,26.35847974859644,27.351775643509782
2012-10-01,26.362995977800754,27.388753498216417
2012-10-02,26.43746349342225,27.396239103150148
2012-10-03,26.564347107582876,27.39624833982315
2012-10-04,26.661113504900683,27.39934639211075
2012-10-05,26.73416969889583,27.49700627692149
2012-10-06,26.73932778944254,27.702204459429353
2012-10-07,26.73932778944254,27.764684652330743
2012-10-08,26.80718615296915,27.777133987763353
2012-10-09,26.8891476335571,27.777140052594827
2012-10-10,26.938693342736745,27.799625102737096
2012-10-11,27.02761495475165,27.91836111240088
2012-10-12,27.11641207028492,28.090007769836724
2012-10-13,27.12252795994573,28.155462486185336
2012-10-14,27.12252795994573,28.160364916046216
2012-10-15,26.389221214705874,28.16036889823556
2012-10-16,26.786036837065083,28.16037261078661
2012-10-17,27.298272901076864,28.23021518842222
2012-10-18,27.46051044497707,28.279228733649436
2012-10-19,27.508158278107658,28.37260505111737
2012-10-20,27.508158278107658,28.507830605179045
2012-10-21,27.511456604039257,28.4814605162034
2012-10-22,27.591774978158686,28.525309139845188
2012-10-23,27.667214824795042,28.54602275488233
2012-10-24,27.706790795322046,28.546024873617416
2012-10-25,27.81353124276454,28.546026848890687
2012-10-26,27.890614341388325,28.546028690416094
2012-10-27,27.89629676192999,28.64730122937207
2012-10-28,27.89629676192999,28.69896084027665
2012-10-29,27.89629676192999,28.76356144478644
2012-10-30,27.89629676192999,28.86380514784071
2012-10-31,27.89629676192999,28.910688384606843
2012-11-01,27.901425975248877,28.91374753990328
2012-11-02,27.9297695399538,28.929460047695173
2012-11-03,27.98406462324509,28.934178059385793
2012-11-04,28.00253058457489,28.934179039174587
2012-11-05,28.00634675101942,28.940102547736924
2012-11-06,28.059630272519286,28.940511990958306
2012-11-07,28.112806687476507,28.961902358144144
2012-11-08,28.09402734033682,28.99604231705289
2012-11-09,28.096526492997995,29.092708645280798
2012-11-10,28.090405552432607,29.006032327269565
2012-11-11,27.969299787999223,28.877241846503132
2012-11-12,27.62164009933929,28.28994086256387
2012-11-13,26.922614870155957,27.656319726595623
2012-11-14,26.014340150054917,27.22227516670603
2012-11-15,25.806352288963748,26.8246999458085
2012-11-16,25.439340968917755,26.527273572306058
2012-11-17,25.230966210771182,26.217304826229476
2012-11-18,25.068422117051014,25.997815868352788
2012-11-19,22.96845745875133,25.80829200583428
2012-11-20,22.744159213914845,25.65920963488128
2012-11-21,21.961005223190725,25.48698721371588
2012-11-22,21.53533936604735,25.313803708816582
2012-11-23,21.216702053954105,25.172883503945688
2012-11-24,20.98050474666926,25.05588466332339
2012-11-25,20.81313303578495,24.955943699272048
2012-11-26,20.27576330886892,24.868537552951828
2012-11-27,9.952916587203378,24.768786430132394
2012-11-28,7.647570743677759,24.699610823072938
2012-11-29,7.573554263777124,24.618687383069528
2012-11-30,7.323317071636899,24.59013629019022
2012-12-01,8.389820331202579,24.501824074045164
2012-12-02,15.308855375032685,24.42030289413738
2012-12-03,16.658251987042885,24.379997274222646
2012-12-04,16.730487465565265,24.348749114796654
2012-12-05,16.754851515233177,24.244518772270617
2012-12-06,16.78374031220143,24.2314287671807
2012-12-07,16.812365406491825,24.18492394717827
2012-12-08,16.799128939784065,24.163231330082223
2012-12-09,16.75511654356691,24.13216763709048
2012-12-10,16.704494769653394,24.099359283127942
2012-12-11,16.605625119439978,23.988650391548198
2012-12-12,16.562524291403395,23.975366476560374
2012-12-13,16.525677896874868,23.936597949655173
2012-12-14,16.516400306276225,23.87164707051664
2012-12-15,16.5255089574406,23.879107400710744
2012-12-16,16.51619265155494,23.91316331345599
2012-12-17,16.506263940220048,23.886314448959247
2012-12-18,16.498857253296755,23.873883149869396
2012-12-19,16.51010731234969,23.899854640767316
2012-12-20,16.515974438119002,23.907024914394565
2012-12-21,16.520514685415,23.911482024386384
2012-12-22,16.52948959286057,23.90735173871916
2012-12-23,16.541308314116364,23.95510985262383
2012-12-24,16.5432018436088,23.978415274478017
2012-12-25,16.55767432181123,23.995925509201673
2012-12-26,16.574096642650858,23.99965409152478
2012-12-27,16.697955330837058,24.11272252288799
2012-12-28,16.768729786528393,23.96564659785301
2012-12-29,16.802213575281808,23.947443554266016
2012-12-30,16.831228868091575,23.972729062321815
2012-12-31,16.854574910728573,24.06567601901156
2013-01-01,16.87324822356476,24.079276919835856
2013-01-02,16.9597109647251,24.192189154425673
2013-01-03,17.100274996791935,24.209460738218983
2013-01-04,17.163804721414433,24.284044874412306
2013-01-05,17.19209352565449,24.356366228300267
2013-01-06,17.267378814965472,24.43941715187717
2013-01-07,17.36644721265582,24.520393700746443
2013-01-08,17.45936316341872,24.603995389648354
2013-01-09,17.54177276569976,24.7189311128251
2013-01-10,17.548883305318796,24.717556845699395
2013-01-11,17.60042413639659,24.81244224793049
2013-01-12,17.68777116180081,24.91963826953056
2013-01-13,17.803060042373172,25.003367958216533
2013-01-14,17.90162804744672,25.096701100673915
2013-01-15,18.032858165857313,25.24366466752973
2013-01-16,18.207710810992783,25.41908804705617
2013-01-17,18.39171487179257,25.557482071203697
2013-01-18,18.47045755345588,25.768416211263304
2013-01-19,18.65895908114553,25.95418902423194
